symbol,open,high,low,close,volume,year,month,day
CRYPTOCAP:AAVE,4348391597.400234,4475298039.202365,4001148851.3312497,4103273655.956434,350671270.6054386,2021,9,10
CRYPTOCAP:AAVE,4118922447.806032,4471651476.194052,4095791166.408183,4321761035.74089,262010919.8361976,2021,9,11
CRYPTOCAP:AAVE,4325567146.224593,4590095931.239191,4242857848.7869015,4394946518.981262,281734417.2910142,2021,9,12
CRYPTOCAP:AAVE,4408165778.148031,4445299327.966106,4003091790.032877,4349041409.712085,339544326.8108246,2021,9,13
CRYPTOCAP:AAVE,4353568156.223647,5133709968.732373,4321039082.266432,5064695528.683417,728945465.4180806,2021,9,14
CRYPTOCAP:AAVE,4948457757.64576,5354843198.803918,4843771746.17496,5354843198.803918,238131182.50779167,2021,9,15
CRYPTOCAP:AAVE,5484773069.22938,5484773069.22938,4889158305.793661,5063109605.467304,576920289.7273155,2021,9,16
CRYPTOCAP:AAVE,4939766669.036129,4996026314.880774,4504425058.099812,4545599860.87452,238131182.50779167,2021,9,17
CRYPTOCAP:AAVE,4668953884.767554,4861086463.947778,4579550196.604912,4685196158.936962,289478021.2299909,2021,9,18
CRYPTOCAP:AAVE,4686200591.084105,4717684661.733049,4422401382.759544,4474162592.14798,253614231.6524447,2021,9,19
CRYPTOCAP:AAVE,4487037539.453095,4493608057.377701,3794569020.6593513,3815035973.062943,483430632.7373106,2021,9,20
CRYPTOCAP:AAVE,3842197538.834708,4045246356.5263,3428163704.475663,3577843924.43558,373348146.12372905,2021,9,21
CRYPTOCAP:AAVE,3578133822.7720323,4000068159.184676,3525412304.6772504,3979332681.418669,339080668.76034194,2021,9,22
CRYPTOCAP:AAVE,3979332681.418669,4093073864.608646,3889962442.5893497,4082743706.718732,241738301.01770827,2021,9,23
CRYPTOCAP:AAVE,4082743706.718732,4108195928.775295,3471055683.725244,3701246518.870307,332721095.59980416,2021,9,24
CRYPTOCAP:AAVE,3698627717.036076,3741016439.978272,3543018670.2818103,3641356920.830469,201877873.9392815,2021,9,25
CRYPTOCAP:AAVE,3630629749.613909,3959961283.6170416,3333029255.829086,3877237696.846737,411468022.5332314,2021,9,26
CRYPTOCAP:AAVE,3860983554.720807,4078290193.1387305,3609480290.5569086,3614184651.0812607,258032204.144212,2021,9,27
CRYPTOCAP:AAVE,3598694683.501081,3663914766.6662593,3412615925.233305,3441858926.6088104,235240687.58360848,2021,9,28
CRYPTOCAP:AAVE,3450167721.4794044,3659733992.104388,3419467383.860723,3494933661.843305,211332748.8673195,2021,9,29
CRYPTOCAP:AAVE,3489616033.1261253,3709482571.677989,3476056871.211112,3632752829.3325458,209624229.3009493,2021,9,30
CRYPTOCAP:AAVE,3653378732.4297023,4010749515.9057007,3592269878.370119,3993587012.3943753,302153862.868274,2021,10,1
CRYPTOCAP:AAVE,3880365601.112751,4156190807.337421,3814155121.102024,4042161361.953548,238131182.50779167,2021,10,2
CRYPTOCAP:AAVE,4028817818.5518513,4155398490.3054857,3968005881.1703935,3991169276.019763,238131182.50779167,2021,10,3
CRYPTOCAP:AAVE,3980847324.151528,3994545291.379504,3736235813.381099,3853453789.057188,238131182.50779167,2021,10,4
CRYPTOCAP:AAVE,3958495215.8458495,4087232269.3965297,3912609942.91385,4061287250.191535,250737934.82786003,2021,10,5
CRYPTOCAP:AAVE,3965278358.681201,4080797411.450886,3662433472.2799263,4020839430.0276737,238131182.50779167,2021,10,6
CRYPTOCAP:AAVE,4116953078.7563033,4136597629.155944,3951877103.3198814,4034901982.4336767,232497214.85968217,2021,10,7
CRYPTOCAP:AAVE,3924746912.199848,4166605217.5951214,3898148431.353025,3948153010.321561,238131182.50779167,2021,10,8
CRYPTOCAP:AAVE,3947865361.998783,4022239147.312617,3907482876.256011,3946947198.825632,238131182.50779167,2021,10,9
CRYPTOCAP:AAVE,4054715482.8048496,4067757948.1713176,3792923919.048133,3810337187.33818,190432597.31482223,2021,10,10
CRYPTOCAP:AAVE,3672652692.604313,3875366427.360196,3638301832.6297793,3733653399.1975937,238131182.50779167,2021,10,11
CRYPTOCAP:AAVE,3837490023.6080623,3837490023.6080623,3581077321.933668,3737731224.234728,259717770.34308264,2021,10,12
CRYPTOCAP:AAVE,3749535274.8910174,4003298402.114908,3732288044.170589,3928012535.643979,292423691.1998628,2021,10,13
CRYPTOCAP:AAVE,3929982412.819905,4105339828.8540087,3875409067.8134737,3997898844.89134,262175448.1375425,2021,10,14
CRYPTOCAP:AAVE,4015592852.4059687,4183750044.655911,3868948670.7957454,3985701118.071976,236594577.3077093,2021,10,15
CRYPTOCAP:AAVE,3993724396.777484,4360477557.341282,3956858541.065417,4027452030.0051007,219608785.3049243,2021,10,16
CRYPTOCAP:AAVE,4015171339.5754247,4234757061.2221193,3870666434.6819706,4030591573.8463855,240735573.366817,2021,10,17
CRYPTOCAP:AAVE,4024694292.349709,4074865870.332032,3837691618.5800543,3879109896.787444,181109863.25435448,2021,10,18
CRYPTOCAP:AAVE,3873390044.958544,4024648750.269589,3872095958.8578753,4010465355.111085,185186248.603105,2021,10,19
CRYPTOCAP:AAVE,4026024790.750483,4196614155.036174,3922780777.4932566,4172341118.195951,221559429.91687405,2021,10,20
CRYPTOCAP:AAVE,4191197149.559361,4464957921.83855,4111018316.818669,4159514623.564115,345663191.86381066,2021,10,21
CRYPTOCAP:AAVE,4184181270.300116,4321693032.682885,4048958329.4397264,4098798046.16018,207024894.8485678,2021,10,22
CRYPTOCAP:AAVE,4105812603.165513,4286617603.148397,4064354653.995824,4286617603.148397,167664278.32212213,2021,10,23
CRYPTOCAP:AAVE,4286312920.897996,4298183385.925376,3966960783.40246,4066879235.9883895,191731528.42758048,2021,10,24
CRYPTOCAP:AAVE,4073631000.991152,4185659258.491946,4064454101.437848,4138353266.918535,204711314.34052387,2021,10,25
CRYPTOCAP:AAVE,4138353267.0,4562003380.0,4127569749.0,4352744946.0,444973772.0878772,2021,10,26
CRYPTOCAP:AAVE,4350955847.636158,6040092475.444427,4269254995.2153406,4307827064.375268,2816477245.0954976,2021,10,27
CRYPTOCAP:AAVE,4331016587.064937,4643831175.368608,4202549249.557415,4487642725.147043,726090338.2714305,2021,10,28
CRYPTOCAP:AAVE,4492715921.114982,4599381482.357546,4295908250.283367,4338706503.641484,380917810.4523762,2021,10,29
CRYPTOCAP:AAVE,4342237799.501511,4342237799.501511,4140948070.747809,4219200213.557968,273176268.4781711,2021,10,30
CRYPTOCAP:AAVE,4220569576.4425488,4280204999.3020487,3987029036.409104,4162728217.420239,265006527.05396616,2021,10,31
CRYPTOCAP:AAVE,4159810879.1009145,4293890689.812292,4000619466.892592,4288766494.206513,289805978.4562154,2021,11,1
CRYPTOCAP:AAVE,4286222938.2098017,4349770934.989578,4205601081.380758,4295081392.412363,222828138.42164817,2021,11,2
CRYPTOCAP:AAVE,4300968063.472437,4314437677.181484,4121722965.2847214,4292359683.6304855,343311296.91842,2021,11,3
CRYPTOCAP:AAVE,4311428845.985574,4441979570.526887,4148867280.1414137,4408607213.260719,361292647.0988036,2021,11,4
CRYPTOCAP:AAVE,4412559713.066006,4590446504.263159,4300057792.96209,4340090995.349627,372073397.4611516,2021,11,5
CRYPTOCAP:AAVE,4323773580.398093,4346423875.710184,4076475741.175879,4217151781.574424,269400789.6789933,2021,11,6
CRYPTOCAP:AAVE,4217151781.574424,4288233422.23898,4194480296.721024,4232192382.864223,195047435.0918629,2021,11,7
CRYPTOCAP:AAVE,4238746572.860104,4439501584.598943,4225234267.237156,4401102162.709562,286159099.6066886,2021,11,8
CRYPTOCAP:AAVE,4409315758.659136,4629924046.257391,4334982847.75011,4458055676.706902,506700547.27020574,2021,11,9
CRYPTOCAP:AAVE,4477036208.333686,4581446348.783315,3929277295.0934143,4143165849.404317,503490261.43009233,2021,11,10
CRYPTOCAP:AAVE,4131474519.9875407,4223315289.4024353,4072580838.614172,4134304648.098512,250405565.16991952,2021,11,11
CRYPTOCAP:AAVE,4133329929.1983366,4158664674.5249057,3952161999.706228,4075025581.9426017,287275483.1457713,2021,11,12
CRYPTOCAP:AAVE,4093698865.2204175,4178378894.0194855,4013611669.4998927,4143398934.358708,214545277.33151236,2021,11,13
CRYPTOCAP:AAVE,4135723023.0198274,4205300206.251504,4099204172.921543,4182859157.659831,220360335.79474947,2021,11,14
CRYPTOCAP:AAVE,4182954510.595717,4212411946.0530553,3966327208.0707326,3994947656.646399,272460576.34954745,2021,11,15
CRYPTOCAP:AAVE,3997994792.226448,3997994792.226448,3508148382.523282,3690100154.134434,449285787.8303805,2021,11,16
CRYPTOCAP:AAVE,3685814400.4599423,3809715737.9106975,3549074349.2968235,3770470952.40854,366139000.4651564,2021,11,17
CRYPTOCAP:AAVE,3771346152.03848,3826241709.792188,3385139928.9743934,3482546515.484629,357433732.5556267,2021,11,18
CRYPTOCAP:AAVE,3483629134.807409,3722477219.352092,3418417553.2742186,3706656665.992652,271652290.26696867,2021,11,19
CRYPTOCAP:AAVE,3706866638.6758575,3723422243.7745314,3550099251.181832,3636935010.030849,242083546.51874173,2021,11,20
CRYPTOCAP:AAVE,3633783706.9871726,3633806235.2259207,3507898559.244967,3541659112.794459,215343213.2515401,2021,11,21
CRYPTOCAP:AAVE,3571984766.419395,3599604879.362413,3437575097.3245044,3535994516.4566984,280545453.3222286,2021,11,22
CRYPTOCAP:AAVE,3531288490.618754,3719920576.938088,3503420621.619954,3612004735.148847,357018334.2768694,2021,11,23
CRYPTOCAP:AAVE,3616157662.3325305,3645325915.818708,3368088228.620013,3407769374.202908,244927507.3017216,2021,11,24
CRYPTOCAP:AAVE,3406542646.9213037,3539437656.0211134,3380498798.181832,3523152717.4356256,264743763.89680776,2021,11,25
CRYPTOCAP:AAVE,3530636289.5421805,3533579899.329262,3023466251.13617,3109227344.6507635,373647140.5956729,2021,11,26
CRYPTOCAP:AAVE,3124270824.513492,3261715170.4862385,3085411961.191411,3121893705.599904,206934697.62532452,2021,11,27
CRYPTOCAP:AAVE,3121893705.599904,3201859985.8530326,2936743596.280756,3201859985.8530326,243734739.46915412,2021,11,28
CRYPTOCAP:AAVE,3203812455.0,3364666515.0,3127624349.0,3348526716.0,246956624.3650478,2021,11,29
CRYPTOCAP:AAVE,3348759478.0,3538498556.0,3280500677.0,3435260284.0,346010851.4560103,2021,11,30
CRYPTOCAP:AAVE,3435553861.0,3607214316.0,3343024323.0,3361218311.0,252287068.6828428,2021,12,1
CRYPTOCAP:AAVE,3361274180.0,3361274180.0,3217062423.0,3273525151.0,198419142.28400147,2021,12,2
CRYPTOCAP:AAVE,3280863678.0,3297240454.0,2928340915.0,3025482718.0,241128772.394529,2021,12,3
CRYPTOCAP:AAVE,3021023204.0,3031913529.0,2259734978.0,2723750978.0,607610455.8474382,2021,12,4
CRYPTOCAP:AAVE,2724371984.0,2765765855.0,2511052403.0,2571648565.0,269454719.50797725,2021,12,5
CRYPTOCAP:AAVE,2572816624.0,2572816624.0,2257450564.0,2484045785.0,386262581.56533206,2021,12,6
CRYPTOCAP:AAVE,2483259226.0,2646413181.0,2424947977.0,2511084441.0,282194251.0265582,2021,12,7
CRYPTOCAP:AAVE,2511810863.0,2733618482.0,2415322803.0,2733618482.0,319600576.6639528,2021,12,8
CRYPTOCAP:AAVE,2713191981.0,2737827296.0,2372911900.0,2374619271.0,259025000.9543405,2021,12,9
CRYPTOCAP:AAVE,2378439700.0,2437900827.0,2239839016.0,2240130518.0,242542681.54181787,2021,12,10
CRYPTOCAP:AAVE,2244637388.0,2433935319.0,2189869854.0,2427018516.0,200102616.83242956,2021,12,11
CRYPTOCAP:AAVE,2428752754.0,2449575701.0,2359929966.0,2416742047.0,130557192.42279208,2021,12,12
CRYPTOCAP:AAVE,2415801717.0,2424585747.0,2121553500.0,2180700288.0,188005431.03641176,2021,12,13
CRYPTOCAP:AAVE,2174300667.0,2287844231.0,2130395293.0,2272066828.0,146749179.668,2021,12,14
CRYPTOCAP:AAVE,2279836645.0,2360316845.0,2140857142.0,2325805372.0,182863058.18448743,2021,12,15
CRYPTOCAP:AAVE,2327777380.0,2430876558.0,2314741713.0,2342441162.0,151431969.2227419,2021,12,16
CRYPTOCAP:AAVE,2349773684.0,2474565413.0,2176172260.0,2471180461.0,209389601.5283872,2021,12,17
CRYPTOCAP:AAVE,2474353691.0,2704449467.0,2462841175.0,2595020767.0,495066910.7937098,2021,12,18
CRYPTOCAP:AAVE,2589255746.0,2597923974.0,2451279170.0,2462373534.0,166036615.9503951,2021,12,19
CRYPTOCAP:AAVE,2460737484.0,2505068788.0,2247762811.0,2433093763.0,196396669.33313897,2021,12,20
CRYPTOCAP:AAVE,2435401439.0,2509403315.0,2406438105.0,2502473998.0,168152749.70582312,2021,12,21
CRYPTOCAP:AAVE,2502701265.0,2906909440.0,2494846755.0,2772530507.0,416284465.15424806,2021,12,22
CRYPTOCAP:AAVE,2780902248.0,3337570450.0,2742293450.0,3317081625.0,794483982.3552085,2021,12,23
CRYPTOCAP:AAVE,3476762593.0,3756322666.0,3275160729.0,3632898251.0,754115916.8877454,2021,12,24
CRYPTOCAP:AAVE,3683245571.0,3771682355.0,3470015884.0,3548266013.0,467047705.0479045,2021,12,25
CRYPTOCAP:AAVE,3544565003.0,3733671387.0,3368606103.0,3604195445.0,422985051.7287834,2021,12,26
CRYPTOCAP:AAVE,3616929193.0,3945332615.0,3576736652.0,3723425505.0,549337744.4516861,2021,12,27
CRYPTOCAP:AAVE,3734032733.0,3991024223.0,3395284738.0,3397449146.0,915960760.3289248,2021,12,28
CRYPTOCAP:AAVE,3397489176.0,3485556998.0,3161230980.0,3171151860.0,505791458.1796064,2021,12,29
CRYPTOCAP:AAVE,3185969938.0,3571261581.0,3105081630.0,3540516813.0,467704584.3243256,2021,12,30
CRYPTOCAP:AAVE,3554797136.0,3696739409.0,3356439042.0,3417494361.0,498029288.9228078,2021,12,31
