datetime,symbol,open,high,low,close,volume
2021-09-01 02:00:00,BINANCE:XLMUSD,0.33976667164999996,0.365007944625,0.33412982625,0.35369076060000004,22389856.56423694
2021-09-02 02:00:00,BINANCE:XLMUSD,0.35416772,0.370379527875,0.34714067745000005,0.3592727784,25317394.13019459
2021-09-03 02:00:00,BINANCE:XLMUSD,0.359291094525,0.382308793125,0.348149052,0.369667365025,30383367.98721766
2021-09-04 02:00:00,BINANCE:XLMUSD,0.36869235699999997,0.386268086,0.3625340137,0.370096692225,28599873.5702951
2021-09-05 02:00:00,BINANCE:XLMUSD,0.37014185617500006,0.40999872275000004,0.365837940925,0.39827769237499994,32469933.41337525
2021-09-06 02:00:00,BINANCE:XLMUSD,0.39827788,0.43932102,0.38467811,0.42421936,64706815.78213731
2021-09-07 02:00:00,BINANCE:XLMUSD,0.4242448,0.42665652,0.26571602,0.33611691,104264254.36057065
2021-09-08 02:00:00,BINANCE:XLMUSD,0.3357471138,0.343482978125,0.3034635934,0.32991749550000005,48568588.17035369
2021-09-09 02:00:00,BINANCE:XLMUSD,0.3302765,0.34747009,0.32273932,0.33263324,27686236.63905471
2021-09-10 02:00:00,BINANCE:XLMUSD,0.33211858689999996,0.3616892683499999,0.3076515483,0.31666350375,50579898.72848651
2021-09-11 02:00:00,BINANCE:XLMUSD,0.3171091546,0.3348381218,0.3141257652,0.325186272,22540167.11705096
2021-09-12 02:00:00,BINANCE:XLMUSD,0.324745175725,0.34307245485,0.31689347219999997,0.33240080385000004,20371404.94258173
2021-09-13 02:00:00,BINANCE:XLMUSD,0.33241524385000004,0.3413807124,0.30517212424999995,0.3187798001,27029852.37998895
2021-09-14 02:00:00,BINANCE:XLMUSD,0.318806104,0.33751317285000004,0.3074749056,0.33132456785,19203064.83984444
2021-09-15 02:00:00,BINANCE:XLMUSD,0.3317073936,0.34946316632499996,0.324706449875,0.3409036107,18814808.65767692
2021-09-16 02:00:00,BINANCE:XLMUSD,0.3409621623,0.344818629225,0.3226380794,0.3310177563,22252113.71901863
2021-09-17 02:00:00,BINANCE:XLMUSD,0.33103871954999997,0.33386574375,0.3136345256,0.319214638125,19483699.30709914
2021-09-18 02:00:00,BINANCE:XLMUSD,0.3197397866,0.330492088575,0.3115214444,0.32177908214999995,13125994.4848995
2021-09-19 02:00:00,BINANCE:XLMUSD,0.32172869925,0.32764264635,0.31018488295,0.31373566740000003,10881860.56819634
2021-09-20 02:00:00,BINANCE:XLMUSD,0.3137573802,0.3147782155,0.26896798252500004,0.281728157875,30985771.96257751
2021-09-21 02:00:00,BINANCE:XLMUSD,0.28210358,0.29239378,0.25572267,0.26567723,25477994.0310198
2021-09-22 02:00:00,BINANCE:XLMUSD,0.26589111935,0.29679416445,0.25891832779999996,0.29282611680000004,22228040.75853511
2021-09-23 02:00:00,BINANCE:XLMUSD,0.29240521,0.30916697,0.28707917,0.30305488,33290711.11242038
2021-09-24 02:00:00,BINANCE:XLMUSD,0.303035056875,0.30759188377499996,0.2662148856,0.28148928479999996,19262633.84566449
2021-09-25 02:00:00,BINANCE:XLMUSD,0.28147223564999996,0.2872670707,0.2680466384,0.27762900749999997,13537379.95540086
2021-09-26 02:00:00,BINANCE:XLMUSD,0.27758293874999995,0.28564466125,0.25706345175,0.27644678399999995,15810307.264479
2021-09-27 02:00:00,BINANCE:XLMUSD,0.275867466525,0.29053779325,0.263254859375,0.2648763956,13991216.47894875
2021-09-28 02:00:00,BINANCE:XLMUSD,0.26481067540000003,0.27244497962499997,0.253502779,0.25648821875,22651175.00602741
2021-09-29 02:00:00,BINANCE:XLMUSD,0.25680919145,0.282472658325,0.25352188189999997,0.26996901749999996,25430422.93964061
2021-09-30 02:00:00,BINANCE:XLMUSD,0.26951650907499997,0.2875737443,0.26136111495,0.27870734760000004,16710526.71073699
2021-10-01 02:00:00,BINANCE:XLMUSD,0.2787128331,0.3147174283,0.26453064755,0.30104325,27899738.7392763
2021-10-02 02:00:00,BINANCE:XLMUSD,0.30011754079999997,0.328809002,0.29143701875,0.3165329334,30119454.50578837
2021-10-03 02:00:00,BINANCE:XLMUSD,0.31693658937499997,0.332509640625,0.30539442959999996,0.31497843535000003,30179966.02387242
2021-10-04 02:00:00,BINANCE:XLMUSD,0.3144777256,0.3237958578,0.28849523925000004,0.310223592,26169693.97849825
2021-10-05 02:00:00,BINANCE:XLMUSD,0.310791809275,0.33585242695,0.299833417975,0.3187968229,18192520.73144895
2021-10-06 02:00:00,BINANCE:XLMUSD,0.3193116095,0.36648627817499996,0.2923505225,0.35805038229999997,49433777.62799158
2021-10-07 02:00:00,BINANCE:XLMUSD,0.35813406,0.37146406,0.33509196,0.34323449,74553874.32977141
2021-10-08 02:00:00,BINANCE:XLMUSD,0.343847321775,0.3609571806,0.33155302935,0.33615667347499995,27812938.59037083
2021-10-09 02:00:00,BINANCE:XLMUSD,0.33672132000000005,0.37242851855,0.331251396825,0.35288796345000006,31496214.35448772
2021-10-10 02:00:00,BINANCE:XLMUSD,0.35291797695,0.364643655,0.3221536982,0.3314633958,22565904.45232805
2021-10-11 02:00:00,BINANCE:XLMUSD,0.33134353,0.36639103,0.31850043,0.34438328,25807216.69068277
2021-10-12 02:00:00,BINANCE:XLMUSD,0.344923725,0.350145264025,0.303617131275,0.33324428287499996,24389563.81086271
2021-10-13 02:00:00,BINANCE:XLMUSD,0.33266561625,0.3917196189,0.32060019847500004,0.3677822112,50320764.54661141
2021-10-14 02:00:00,BINANCE:XLMUSD,0.36837733695,0.386934742325,0.3602639064,0.36937858090000003,31939355.50200865
2021-10-15 02:00:00,BINANCE:XLMUSD,0.3693937149,0.40577020950000003,0.33104394254999997,0.36137792274999997,43737841.30240046
2021-10-16 02:00:00,BINANCE:XLMUSD,0.3621112015,0.43095610819999997,0.3524429903,0.396273188325,76972004.22045404
2021-10-17 02:00:00,BINANCE:XLMUSD,0.3968992135,0.407875718075,0.36299965240000004,0.383345403525,40425105.02858408
2021-10-18 02:00:00,BINANCE:XLMUSD,0.38331662092499996,0.406164132,0.363461659575,0.37911783195000004,32281430.13111449
2021-10-19 02:00:00,BINANCE:XLMUSD,0.37960303679999996,0.39723548480000004,0.352027025,0.37411170975,19952512.07834907
2021-10-20 02:00:00,BINANCE:XLMUSD,0.37418053125,0.39863872474999995,0.3634212153,0.39217722884999995,25944497.36690858
2021-10-21 02:00:00,BINANCE:XLMUSD,0.39221233424999996,0.40522575280000006,0.35374012455,0.37263792995,29808616.1356954
2021-10-22 02:00:00,BINANCE:XLMUSD,0.37322934,0.39144157799999996,0.35698206075,0.37265773695,17297217.89578415
2021-10-23 02:00:00,BINANCE:XLMUSD,0.37263524919999996,0.38399914845,0.36198888110000005,0.37832314435000003,17363991.64976629
2021-10-24 02:00:00,BINANCE:XLMUSD,0.3776159156,0.391633380775,0.360067096125,0.3725568207,20859629.74579284
2021-10-25 02:00:00,BINANCE:XLMUSD,0.37248009,0.39249025,0.36271989,0.38862146,21641301.03086333
2021-10-26 02:00:00,BINANCE:XLMUSD,0.38862842,0.39621011,0.36260204,0.3727721,21025766.71248171
2021-10-27 02:00:00,BINANCE:XLMUSD,0.3728581872,0.381228855,0.30914601129999997,0.3303768005,61368175.10553504
2021-10-28 02:00:00,BINANCE:XLMUSD,0.3304275,0.3656255,0.31846855,0.34299676,38418258.94648293
2021-10-29 02:00:00,BINANCE:XLMUSD,0.34239881,0.36710568,0.3388532,0.36122053,25439809.21678121
2021-10-30 02:00:00,BINANCE:XLMUSD,0.3618159489,0.38671473900000003,0.349057559375,0.3590176365,28568852.22874981
2021-10-31 02:00:00,BINANCE:XLMUSD,0.3590092555,0.39776929920000004,0.34447462,0.3730543904,50807065.99692544
2021-11-01 01:00:00,BINANCE:XLMUSD,0.37244950937500004,0.38123475,0.35036558980000004,0.365682585,21802832.54186009
2021-11-02 01:00:00,BINANCE:XLMUSD,0.3663209791,0.38972768999999996,0.35248811010000003,0.382759920125,19838694.38773314
2021-11-03 01:00:00,BINANCE:XLMUSD,0.3834102309,0.403598776875,0.3585005305,0.3851750061,40575309.34458339
2021-11-04 01:00:00,BINANCE:XLMUSD,0.38518028,0.39519374,0.36362614,0.36870507,20650160.52454234
2021-11-05 01:00:00,BINANCE:XLMUSD,0.36927473,0.37979504,0.35739797,0.35938517,21008843.70736968
2021-11-06 01:00:00,BINANCE:XLMUSD,0.359340786525,0.367750492575,0.34750040595,0.358800135375,17162426.62308879
2021-11-07 01:00:00,BINANCE:XLMUSD,0.359389804,0.37293992775,0.351806056275,0.364048413125,19523073.46237434
2021-11-08 01:00:00,BINANCE:XLMUSD,0.36341700745,0.389804071875,0.351387524625,0.377640625375,25742629.54830738
2021-11-09 01:00:00,BINANCE:XLMUSD,0.37761097042499997,0.4338619347,0.36648729827500004,0.413063745825,50959698.64700538
2021-11-10 01:00:00,BINANCE:XLMUSD,0.4123710976,0.4436555325,0.3580808115,0.383773311375,77636409.10425738
2021-11-11 01:00:00,BINANCE:XLMUSD,0.383082693,0.40675757199999996,0.37451899559999996,0.3908770821,28838073.78062663
2021-11-12 01:00:00,BINANCE:XLMUSD,0.39077891,0.39747125,0.36279142,0.37914617,26657980.64285647
2021-11-13 01:00:00,BINANCE:XLMUSD,0.3797531408,0.38536010119999997,0.36838110365000004,0.37871292479999996,14403713.90621111
2021-11-14 01:00:00,BINANCE:XLMUSD,0.3780502473,0.38518389419999993,0.3638361298,0.3772942272,16267684.37968888
2021-11-15 01:00:00,BINANCE:XLMUSD,0.3772942416,0.40476190100000004,0.36378112435000004,0.376615082,23194779.38456209
2021-11-16 01:00:00,BINANCE:XLMUSD,0.37661823440000003,0.378541900625,0.32880940702499994,0.3439280845,32076239.66955032
2021-11-17 01:00:00,BINANCE:XLMUSD,0.34325632167500003,0.35230873305,0.32735024,0.34579461300000003,19717768.76188073
2021-11-18 01:00:00,BINANCE:XLMUSD,0.34649115,0.36157619,0.31082806,0.32785564,26089355.09686304
2021-11-19 01:00:00,BINANCE:XLMUSD,0.32778973440000003,0.394197755625,0.31615131750000003,0.353631668775,55488758.22336903
2021-11-20 01:00:00,BINANCE:XLMUSD,0.35527356174999997,0.3675476145,0.33252667695,0.3488770302,38410897.26799966
2021-11-21 01:00:00,BINANCE:XLMUSD,0.34884790320000003,0.35415356225,0.33662823000000003,0.3445347152,23573708.35786992
2021-11-22 01:00:00,BINANCE:XLMUSD,0.3439189757,0.37359518175,0.321030870525,0.3356219785,52466291.11936487
2021-11-23 01:00:00,BINANCE:XLMUSD,0.3363532029,0.3460564406,0.31900691519999996,0.3414104399,44651392.83363563
2021-11-24 01:00:00,BINANCE:XLMUSD,0.3413969195,0.352030634,0.3154059315,0.3270715019,49610280.23482028
2021-11-25 01:00:00,BINANCE:XLMUSD,0.32699593,0.35356364,0.3245949,0.34203717,35666480.42711734
2021-11-26 01:00:00,BINANCE:XLMUSD,0.341512424025,0.3717385712,0.29660748655,0.32969227949999996,114146602.13627476
2021-11-27 01:00:00,BINANCE:XLMUSD,0.3289230414,0.34140703172500003,0.3133050062,0.32591514725,48979177.34033995
2021-11-28 01:00:00,BINANCE:XLMUSD,0.32637327,0.34298057,0.2994847,0.32387366,34846837.78471595
2021-11-29 01:00:00,BINANCE:XLMUSD,0.32385704,0.34146955,0.31548774,0.32852433,39496962.36667019
2021-11-30 01:00:00,BINANCE:XLMUSD,0.32910015,0.36289833,0.31791159,0.33524426,52157794.91515245
2021-12-01 01:00:00,BINANCE:XLMUSD,0.33550966,0.35816885,0.3193945,0.32726048,50012244.33411378
2021-12-02 01:00:00,BINANCE:XLMUSD,0.32763991,0.34817435,0.31610121,0.33987944,49878884.26719145
2021-12-03 01:00:00,BINANCE:XLMUSD,0.34030663,0.36859226,0.30746149,0.32585739,91751596.95018695
2021-12-04 01:00:00,BINANCE:XLMUSD,0.32588355,0.3292126,0.20726782,0.28898984,174318951.9297124
2021-12-05 01:00:00,BINANCE:XLMUSD,0.29016054,0.29512062,0.258056,0.27867003,59893339.45676099
2021-12-06 01:00:00,BINANCE:XLMUSD,0.2787819,0.30388043,0.24636317,0.29519962,84705167.74557114
2021-12-07 01:00:00,BINANCE:XLMUSD,0.29466592,0.30641798,0.27843818,0.28664713,40502704.73728319
2021-12-08 01:00:00,BINANCE:XLMUSD,0.28650846,0.31332509,0.27322344,0.3061449,60721670.59510065
2021-12-09 01:00:00,BINANCE:XLMUSD,0.30674945,0.31143428,0.27163006,0.2735622,49631303.53060256
2021-12-10 01:00:00,BINANCE:XLMUSD,0.27306776,0.28729517,0.25855115,0.26070414,33218265.70756616
2021-12-11 01:00:00,BINANCE:XLMUSD,0.2621586,0.28805392,0.25682426,0.27449559,37328717.47222791
2021-12-12 01:00:00,BINANCE:XLMUSD,0.27476797,0.28427958,0.2657904,0.27561611,20806046.56708074
2021-12-13 01:00:00,BINANCE:XLMUSD,0.27511253,0.27790978,0.24576559,0.2532159,22765808.67373525
2021-12-14 01:00:00,BINANCE:XLMUSD,0.25321851,0.28139861,0.24687771,0.26753487,44334728.72210802
2021-12-15 01:00:00,BINANCE:XLMUSD,0.26767749,0.28147571,0.24514098,0.27283483,56785228.98663939
2021-12-16 01:00:00,BINANCE:XLMUSD,0.2729212,0.2794494,0.2533413,0.2554368,39881043.98868214
2021-12-17 01:00:00,BINANCE:XLMUSD,0.25611028,0.26785585,0.24232233,0.25465407,45404476.97183003
2021-12-18 01:00:00,BINANCE:XLMUSD,0.25411227,0.27229482,0.24598496,0.25556952,57420463.62593023
2021-12-19 01:00:00,BINANCE:XLMUSD,0.25538907,0.27313287,0.2490085,0.25324473,51016318.20861201
2021-12-20 01:00:00,BINANCE:XLMUSD,0.25251476,0.27928865,0.24529325,0.2571296,103673419.67330179
2021-12-21 01:00:00,BINANCE:XLMUSD,0.25762226,0.27084937,0.24965154,0.26774835,38473000.99008111
2021-12-22 01:00:00,BINANCE:XLMUSD,0.26759579,0.28122196,0.2646053,0.2669513,50261970.93809432
2021-12-23 01:00:00,BINANCE:XLMUSD,0.2662303,0.29503353,0.26329882,0.28716334,38446237.76296224
2021-12-24 01:00:00,BINANCE:XLMUSD,0.28704531,0.29431488,0.27262424,0.27807117,24154583.51611457
2021-12-25 01:00:00,BINANCE:XLMUSD,0.27819676,0.29624853,0.27325278,0.28952755,24036868.11233988
2021-12-26 01:00:00,BINANCE:XLMUSD,0.28944426,0.29948139,0.28237006,0.29160176,17786347.44819339
2021-12-27 01:00:00,BINANCE:XLMUSD,0.29119235,0.31053763,0.28923602,0.29870122,18420763.08874487
2021-12-28 01:00:00,BINANCE:XLMUSD,0.29758874,0.30388278,0.26919965,0.27444434,28739318.99755785
2021-12-29 01:00:00,BINANCE:XLMUSD,0.27402693,0.28212437,0.26378089,0.26720842,17464951.05460811
2021-12-30 01:00:00,BINANCE:XLMUSD,0.26654073,0.27844303,0.25871269,0.26815951,16193540.74613483
2021-12-31 01:00:00,BINANCE:XLMUSD,0.26824578,0.28129864,0.25734395,0.26654838,15163756.77884294
2022-01-01 01:00:00,BINANCE:XLMUSD,0.26686429,0.28004552,0.2631126,0.27692744,14895204.17318935
2022-01-02 01:00:00,BINANCE:XLMUSD,0.27705967,0.29730804,0.27068327,0.29245997,20478192.80135544
2022-01-03 01:00:00,BINANCE:XLMUSD,0.29215771,0.30163843,0.27924258,0.28982772,26583274.78189762
2022-01-04 01:00:00,BINANCE:XLMUSD,0.29010225,0.29785127,0.27550369,0.27961711,15263055.96171606
2022-01-05 01:00:00,BINANCE:XLMUSD,0.27947138,0.29947466,0.25457943,0.26680038,35226480.63682443
2022-01-06 01:00:00,BINANCE:XLMUSD,0.26698206,0.27743092,0.25520191,0.26774986,24129180.57941118
2022-01-07 01:00:00,BINANCE:XLMUSD,0.26766159,0.27169235,0.24759133,0.25715544,18577259.22962484
2022-01-08 01:00:00,BINANCE:XLMUSD,0.25762155,0.26718596,0.24622087,0.25470757,21697694.80875569
2022-01-09 01:00:00,BINANCE:XLMUSD,0.2545839,0.26690265,0.25174169,0.26124166,14491417.11177914
2022-01-10 01:00:00,BINANCE:XLMUSD,0.2609342,0.26447348,0.23499133,0.25353398,27589215.20749141
2022-01-11 01:00:00,BINANCE:XLMUSD,0.25348889,0.26609519,0.24572298,0.26324661,15217890.41141842
2022-01-12 01:00:00,BINANCE:XLMUSD,0.26361406,0.29537268,0.26120692,0.28246443,30791077.3246395
2022-01-13 01:00:00,BINANCE:XLMUSD,0.28241293,0.29377087,0.26728321,0.26945949,20550748.41632533
2022-01-14 01:00:00,BINANCE:XLMUSD,0.26904897,0.27986776,0.26620851,0.27121422,7473559.6481696
2022-01-15 01:00:00,BINANCE:XLMUSD,0.26457168,0.26939846,0.2562039,0.25909981,27393206.0
2022-01-16 01:00:00,BINANCE:XLMUSD,0.25945315,0.26277412,0.2544547,0.25908395,13138295.0
2022-01-17 01:00:00,BINANCE:XLMUSD,0.25920018,0.25990886,0.24990839,0.25604567,14455113.0
2022-01-18 01:00:00,BINANCE:XLMUSD,0.25619359,0.25786869,0.24880392,0.25426074,15032295.0
2022-01-19 01:00:00,BINANCE:XLMUSD,0.25443426,0.25596789,0.24316608,0.24569605,15264095.0
2022-01-20 01:00:00,BINANCE:XLMUSD,0.24618629,0.25232998,0.22991209,0.23156246,37015734.0
2022-01-21 01:00:00,BINANCE:XLMUSD,0.23152399,0.23389394,0.19909785,0.20273122,56445793.0
2022-01-22 01:00:00,BINANCE:XLMUSD,0.2028526,0.20810754,0.16826595,0.19250224,56631998.0
2022-01-23 01:00:00,BINANCE:XLMUSD,0.19259123,0.20120277,0.18796057,0.20102067,22702366.0
2022-01-24 01:00:00,BINANCE:XLMUSD,0.20096455,0.20131554,0.17225442,0.19818432,28787754.0
2022-01-25 01:00:00,BINANCE:XLMUSD,0.19792188,0.19925687,0.18821974,0.19634532,16146126.0
2022-01-26 01:00:00,BINANCE:XLMUSD,0.19684346,0.20662545,0.19129478,0.19667754,17513611.0
2022-01-27 01:00:00,BINANCE:XLMUSD,0.19666472,0.20092018,0.18711783,0.19376771,15106019.0
2022-01-28 01:00:00,BINANCE:XLMUSD,0.19408581,0.19968422,0.18896682,0.1990333,12566382.0
2022-01-29 01:00:00,BINANCE:XLMUSD,0.19890719,0.20477237,0.19765509,0.20350281,12722865.0
2022-01-30 01:00:00,BINANCE:XLMUSD,0.20318639,0.20688835,0.19255532,0.19530767,10337323.0
2022-01-31 01:00:00,BINANCE:XLMUSD,0.19575538,0.20122148,0.18945533,0.19946424,18121993.0
2022-02-01 01:00:00,BINANCE:XLMUSD,0.19963402,0.20610823,0.1991171,0.20213589,12893360.0
2022-02-02 01:00:00,BINANCE:XLMUSD,0.20214393,0.20618607,0.19072856,0.19315849,16571350.0
2022-02-03 01:00:00,BINANCE:XLMUSD,0.19302575,0.1954607,0.18895306,0.1951972,15502066.0
2022-02-04 01:00:00,BINANCE:XLMUSD,0.19483978,0.21038547,0.1934722,0.20916792,15130572.0
2022-02-05 01:00:00,BINANCE:XLMUSD,0.20886041,0.21652436,0.20817418,0.21289782,14243067.0
2022-02-06 01:00:00,BINANCE:XLMUSD,0.21290055,0.22491359,0.21289546,0.22395812,18356207.0
2022-02-07 01:00:00,BINANCE:XLMUSD,0.22405955,0.24250812,0.21923575,0.23952583,33069452.0
2022-02-08 01:00:00,BINANCE:XLMUSD,0.24016396,0.25799859,0.23505414,0.24259043,36375362.0
2022-02-09 01:00:00,BINANCE:XLMUSD,0.24260907,0.24417336,0.23422492,0.23865712,19603495.0
2022-02-10 01:00:00,BINANCE:XLMUSD,0.23816766,0.24254887,0.22961042,0.23289584,17872391.0
2022-02-11 01:00:00,BINANCE:XLMUSD,0.23241069,0.23249799,0.21543588,0.2180695,14150292.0
2022-02-12 01:00:00,BINANCE:XLMUSD,0.21810309,0.22653784,0.21416661,0.22089011,14315335.0
2022-02-13 01:00:00,BINANCE:XLMUSD,0.22086312,0.22200573,0.2103688,0.2103688,11494252.0
2022-02-14 01:00:00,BINANCE:XLMUSD,0.21052125,0.21412685,0.20539223,0.21111422,16709221.0
2022-02-15 01:00:00,BINANCE:XLMUSD,0.21080629,0.22258254,0.2093644,0.22063828,14139785.0
2022-02-16 01:00:00,BINANCE:XLMUSD,0.22067476,0.22195418,0.21331588,0.21856478,11256288.0
2022-02-17 01:00:00,BINANCE:XLMUSD,0.21861254,0.22638423,0.20048348,0.20232514,20383982.0
2022-02-18 01:00:00,BINANCE:XLMUSD,0.2027135,0.20910253,0.19521056,0.20036618,15476788.0
2022-02-19 01:00:00,BINANCE:XLMUSD,0.20085893,0.21142289,0.19639904,0.20412987,28131320.0
2022-02-20 01:00:00,BINANCE:XLMUSD,0.20450674,0.20625669,0.19304066,0.19423594,24613278.0
2022-02-21 01:00:00,BINANCE:XLMUSD,0.19439609,0.201262,0.17651574,0.17775667,32037826.0
2022-02-22 01:00:00,BINANCE:XLMUSD,0.17833157,0.1872007,0.17280315,0.18588547,16625995.0
2022-02-23 01:00:00,BINANCE:XLMUSD,0.18601475,0.19409849,0.18139557,0.18146463,12546134.0
2022-02-24 01:00:00,BINANCE:XLMUSD,0.1813588,0.18616888,0.16179407,0.1821768,43545515.0
2022-02-25 01:00:00,BINANCE:XLMUSD,0.18269732,0.19189734,0.17795717,0.1906682,13014272.0
2022-02-26 01:00:00,BINANCE:XLMUSD,0.19065027,0.20191631,0.18984584,0.19292929,12147524.0
2022-02-27 01:00:00,BINANCE:XLMUSD,0.19256354,0.19439314,0.17858736,0.1813913,10094407.0
2022-02-28 01:00:00,BINANCE:XLMUSD,0.18099403,0.19846605,0.17737609,0.19780594,17917046.0
2022-03-01 01:00:00,BINANCE:XLMUSD,0.19794719,0.20300994,0.19284011,0.19908345,15507285.0
2022-03-02 01:00:00,BINANCE:XLMUSD,0.19900268,0.19981865,0.1910042,0.1937881,18444142.0
2022-03-03 01:00:00,BINANCE:XLMUSD,0.19306509,0.19526774,0.18488247,0.18812753,12935629.0
2022-03-04 01:00:00,BINANCE:XLMUSD,0.18799095,0.18865542,0.17366144,0.17583689,13441292.0
2022-03-05 01:00:00,BINANCE:XLMUSD,0.17638673,0.18072778,0.17172288,0.18048314,13248315.0
2022-03-06 01:00:00,BINANCE:XLMUSD,0.18041028,0.18166217,0.17243304,0.1729035,11343870.0
2022-03-07 01:00:00,BINANCE:XLMUSD,0.17300291,0.17880038,0.16653334,0.16992441,16169858.0
2022-03-08 01:00:00,BINANCE:XLMUSD,0.16958017,0.17440342,0.16786429,0.17283588,14404707.0
2022-03-09 01:00:00,BINANCE:XLMUSD,0.17311975,0.19058127,0.17220655,0.18883872,20886541.0
2022-03-10 01:00:00,BINANCE:XLMUSD,0.18871362,0.19170551,0.17293553,0.17904875,12543631.0
2022-03-11 01:00:00,BINANCE:XLMUSD,0.17908879,0.18564921,0.17254422,0.18360556,19043839.0
2022-03-12 01:00:00,BINANCE:XLMUSD,0.18334092,0.19033418,0.18233539,0.18511984,15051008.0
2022-03-13 01:00:00,BINANCE:XLMUSD,0.18495494,0.18927422,0.17564073,0.17648313,11982843.0
2022-03-14 01:00:00,BINANCE:XLMUSD,0.17643083,0.18114198,0.17340128,0.18011828,13661922.0
2022-03-15 01:00:00,BINANCE:XLMUSD,0.18003179,0.18389893,0.17588187,0.18279889,10601651.0
2022-03-16 01:00:00,BINANCE:XLMUSD,0.18305246,0.18981624,0.18039027,0.1892187,16573166.0
2022-03-17 01:00:00,BINANCE:XLMUSD,0.18958879,0.19147033,0.18535198,0.18960688,10854426.0
2022-03-18 01:00:00,BINANCE:XLMUSD,0.19008744,0.19379601,0.18503863,0.19261737,10519321.0
2022-03-19 01:00:00,BINANCE:XLMUSD,0.19313938,0.20100728,0.19082448,0.20058376,12644259.0
2022-03-20 01:00:00,BINANCE:XLMUSD,0.20010517,0.20224199,0.19219866,0.19730602,12852063.0
2022-03-21 01:00:00,BINANCE:XLMUSD,0.19690221,0.20435488,0.19257298,0.20390722,11184162.0
2022-03-22 01:00:00,BINANCE:XLMUSD,0.20339646,0.21343276,0.20149481,0.20682704,13981515.0
2022-03-23 01:00:00,BINANCE:XLMUSD,0.20721101,0.21212218,0.20418079,0.20948854,11138597.0
2022-03-24 01:00:00,BINANCE:XLMUSD,0.20988129,0.21693208,0.20652225,0.21520333,8757311.0
2022-03-25 01:00:00,BINANCE:XLMUSD,0.2150801,0.22071475,0.21064231,0.21091922,11382350.0
2022-03-26 01:00:00,BINANCE:XLMUSD,0.21114803,0.21617129,0.20899566,0.21603273,5627268.0
2022-03-27 01:00:00,BINANCE:XLMUSD,0.21606687,0.23132698,0.21474711,0.22959768,13092673.0
2022-03-28 02:00:00,BINANCE:XLMUSD,0.22986607,0.24148918,0.22808193,0.2295756,17153129.0
2022-03-29 02:00:00,BINANCE:XLMUSD,0.22977352,0.24047524,0.22934602,0.23393249,13293227.0
2022-03-30 02:00:00,BINANCE:XLMUSD,0.23284948,0.23804491,0.22678652,0.2348769,11373391.0
2022-03-31 02:00:00,BINANCE:XLMUSD,0.23423525,0.24148547,0.22634375,0.22854514,17359827.0
2022-04-01 02:00:00,BINANCE:XLMUSD,0.22827747,0.23329409,0.2211326,0.23283121,12512775.0
2022-04-02 02:00:00,BINANCE:XLMUSD,0.23256829,0.23752004,0.23079727,0.23323123,10575197.0
2022-04-03 02:00:00,BINANCE:XLMUSD,0.23290058,0.23863881,0.23018324,0.23668539,8819401.0
2022-04-04 02:00:00,BINANCE:XLMUSD,0.23699797,0.23706807,0.22645541,0.23207935,10186126.0
2022-04-05 02:00:00,BINANCE:XLMUSD,0.23197886,0.23448419,0.22425871,0.2247617,11717495.0
2022-04-06 02:00:00,BINANCE:XLMUSD,0.22457497,0.22550571,0.20237092,0.20337686,14218481.0
2022-04-07 02:00:00,BINANCE:XLMUSD,0.2035581,0.21481363,0.20059102,0.21265251,10607401.0
2022-04-08 02:00:00,BINANCE:XLMUSD,0.21287491,0.21424995,0.19986006,0.20252896,13405095.0
2022-04-09 02:00:00,BINANCE:XLMUSD,0.20204367,0.20643297,0.20057764,0.20528549,9494575.0
2022-04-10 02:00:00,BINANCE:XLMUSD,0.20533661,0.20821742,0.20047373,0.20066199,7711753.0
2022-04-11 02:00:00,BINANCE:XLMUSD,0.20074234,0.20131901,0.18561499,0.18659184,13536891.0
2022-04-12 02:00:00,BINANCE:XLMUSD,0.18744493,0.19419357,0.18574073,0.19241904,10870149.0
2022-04-13 02:00:00,BINANCE:XLMUSD,0.19296782,0.19757216,0.19035968,0.19626022,9422128.0
2022-04-14 02:00:00,BINANCE:XLMUSD,0.19656502,0.19994401,0.19126973,0.19377603,10420876.0
2022-04-15 02:00:00,BINANCE:XLMUSD,0.19400357,0.21218646,0.19280455,0.20444054,23071915.0
2022-04-16 02:00:00,BINANCE:XLMUSD,0.204125,0.20813867,0.20187367,0.20517866,7765938.0
2022-04-17 02:00:00,BINANCE:XLMUSD,0.20557258,0.20717946,0.19580372,0.19645387,7612410.0
2022-04-18 02:00:00,BINANCE:XLMUSD,0.19680908,0.2067257,0.18996166,0.20526761,14775407.0
2022-04-19 02:00:00,BINANCE:XLMUSD,0.20531615,0.20623887,0.20016904,0.20419894,8893625.0
2022-04-20 02:00:00,BINANCE:XLMUSD,0.2036697,0.20795398,0.19925854,0.20025577,11922312.0
2022-04-21 02:00:00,BINANCE:XLMUSD,0.20012587,0.20447799,0.19331391,0.19633358,15469473.0
2022-04-22 02:00:00,BINANCE:XLMUSD,0.19626835,0.19863488,0.1935926,0.19502137,9544134.0
2022-04-23 02:00:00,BINANCE:XLMUSD,0.19500414,0.19752773,0.19093475,0.19168248,6934138.0
2022-04-24 02:00:00,BINANCE:XLMUSD,0.19132358,0.1941505,0.18911362,0.1894584,8323249.0
